740519,True,5.55590645490156e-07,0.007257141172885895,0.034784067422151566,0.115276999771595,0.3086032569408417,0.28267961740493774,0.14820656180381775,0.07205068320035934,0.030348071828484535,0.0007930754800327122
740519,False,1.0269143047025864e-07,0.0036288797855377197,0.02238542027771473,0.07900817692279816,0.2614998519420624,0.3042316436767578,0.18281598389148712,0.0943155288696289,0.051058728247880936,0.0010555969784036279
413351,True,2.0250225134077482e-05,0.014111037366092205,0.05285484716296196,0.14884541928768158,0.31144848465919495,0.25014540553092957,0.12954998016357422,0.06555789709091187,0.027279170230031013,0.0001875584275694564
413351,False,3.533886456352775e-06,0.0073225237429142,0.036748066544532776,0.1143878772854805,0.2882230281829834,0.27983224391937256,0.15617889165878296,0.07980988919734955,0.037284329533576965,0.00020957693050149828
717420,True,5.964222054899437e-06,0.016554025933146477,0.05708940327167511,0.14486995339393616,0.3115483224391937,0.2494886964559555,0.128096342086792,0.06591778993606567,0.025790724903345108,0.0006387159810401499
717420,False,2.942585297205369e-06,0.011769942939281464,0.04529472440481186,0.11992776393890381,0.2925504446029663,0.2667129933834076,0.14631211757659912,0.07775045186281204,0.038910873234272,0.0007677261019125581
850388,True,7.223684761470395e-09,0.0015384985599666834,0.01442053634673357,0.05706990882754326,0.22065408527851105,0.31798243522644043,0.22030507028102875,0.11055776476860046,0.057274676859378815,0.00019698914547916502
850388,False,4.4061346238244425e-10,0.0007714377134107053,0.009541185572743416,0.04123425483703613,0.18783751130104065,0.32481884956359863,0.24746087193489075,0.1269812136888504,0.06116940453648567,0.00018519368313718587
342135,True,3.24454449582845e-05,0.03294418752193451,0.07848697155714035,0.18264153599739075,0.3229750990867615,0.21525554358959198,0.10107435286045074,0.048703860491514206,0.017535559833049774,0.0003503890766296536
342135,False,1.0804732482938562e-05,0.016311684623360634,0.05244006961584091,0.13308598101139069,0.3011002242565155,0.2556192874908447,0.1351427286863327,0.06847883760929108,0.03698413819074631,0.0008261671755462885
947787,True,0.00045519453124143183,0.03287651762366295,0.07537168264389038,0.1921202689409256,0.3222462832927704,0.20898322761058807,0.09918245673179626,0.05324457213282585,0.015092285349965096,0.00042748646228574216
947787,False,6.965082138776779e-05,0.014674553647637367,0.04567921906709671,0.1387573480606079,0.30659303069114685,0.2593108117580414,0.1330021768808365,0.07286566495895386,0.027441978454589844,0.0016055754385888577
909685,True,8.354723104275763e-05,0.05445128306746483,0.11738181114196777,0.2787986695766449,0.3341617286205292,0.1411154568195343,0.052035558968782425,0.019852783530950546,0.0021103653125464916,8.76196918397909e-06
909685,False,1.4244742487790063e-05,0.011815006844699383,0.0465034656226635,0.14538417756557465,0.33102306723594666,0.25771695375442505,0.1257552206516266,0.058712560683488846,0.02251295931637287,0.0005622514872811735
866496,True,2.353409945499152e-05,0.021069644019007683,0.06311497092247009,0.1770429015159607,0.34355977177619934,0.23511971533298492,0.10379920899868011,0.04328405112028122,0.0127430884167552,0.0002430609310977161
866496,False,2.784096977848094e-05,0.020344354212284088,0.06310538202524185,0.16812805831432343,0.3290780186653137,0.239377960562706,0.11383738368749619,0.0510459803044796,0.014858092181384563,0.00019692287605721503
679384,True,0.000506536744069308,0.08301272988319397,0.1236601173877716,0.2521250247955322,0.3120664954185486,0.14128848910331726,0.056538570672273636,0.02625737152993679,0.0044201090931892395,0.0001244516170118004
679384,False,0.00012588159006554633,0.037892840802669525,0.08079558610916138,0.18721871078014374,0.3210515081882477,0.20769000053405762,0.09785764664411545,0.05106649175286293,0.01536409929394722,0.0009372308850288391
504582,True,1.6969653415799257e-06,0.01338904071599245,0.04984291270375252,0.1511509120464325,0.3198612332344055,0.2607162892818451,0.1285141110420227,0.05951625481247902,0.016717897728085518,0.000289558811346069
504582,False,6.921982276253402e-08,0.00242973817512393,0.017926426604390144,0.06887398660182953,0.24113218486309052,0.32422009110450745,0.2028379589319229,0.09878554195165634,0.043621424585580826,0.0001725254114717245
1847,True,6.939049490028992e-05,0.1038152426481247,0.14457382261753082,0.2563389837741852,0.2891004979610443,0.13008393347263336,0.0506473183631897,0.022492699325084686,0.0028537712059915066,2.4297569325426593e-05
1847,False,0.00017611775547266006,0.05654982104897499,0.10231528431177139,0.20115530490875244,0.3066365122795105,0.18746785819530487,0.08600591868162155,0.04263583943247795,0.016656232997775078,0.0004010356205981225
906552,True,6.0573718656087294e-05,0.019738100469112396,0.0663156807422638,0.17436757683753967,0.3212723433971405,0.23060673475265503,0.11354953795671463,0.05702415853738785,0.016720779240131378,0.00034448428777977824
906552,False,7.006873784121126e-05,0.013179008848965168,0.048310790210962296,0.13740521669387817,0.307455837726593,0.2578972280025482,0.13355690240859985,0.07143893837928772,0.02949928119778633,0.001186640583910048
757414,True,6.616208793275291e-06,0.01732148416340351,0.054049570113420486,0.13724607229232788,0.30275866389274597,0.2572424113750458,0.13329052925109863,0.07091948390007019,0.026638595387339592,0.0005265842191874981
757414,False,4.7048129090399016e-06,0.013858689926564693,0.04588007554411888,0.12129563838243484,0.28809869289398193,0.2686006426811218,0.14643073081970215,0.07918056845664978,0.036140333861112595,0.0005099264089949429
648857,True,1.0312596714356914e-06,0.00859865453094244,0.03690600022673607,0.11823032796382904,0.29441484808921814,0.27573466300964355,0.14934490621089935,0.07271788269281387,0.04359743371605873,0.0004542682727333158
648857,False,1.812896925912355e-07,0.005230201408267021,0.027588870376348495,0.09305434674024582,0.2664605975151062,0.2918809950351715,0.17276786267757416,0.08626595884561539,0.05622605234384537,0.000525050621945411
223642,True,0.0001692340592853725,0.04331429675221443,0.08749696612358093,0.20382460951805115,0.3317231833934784,0.1961791068315506,0.08434588462114334,0.041874732822179794,0.010515952482819557,0.000556004757527262
223642,False,0.0002387900312896818,0.034184779971838,0.0757363960146904,0.1714809387922287,0.3130300045013428,0.21665240824222565,0.10489314049482346,0.05756381154060364,0.02445938251912594,0.0017604033928364515
494456,True,2.0512705134478892e-07,0.00430892501026392,0.027128158137202263,0.0943516194820404,0.27123621106147766,0.29825299978256226,0.18194088339805603,0.08817043900489807,0.03454999998211861,6.058610961190425e-05
494456,False,3.599913256380205e-08,0.0024105904158204794,0.018878990784287453,0.07084349542856216,0.24181658029556274,0.3142685294151306,0.2054096758365631,0.10234657675027847,0.0439307726919651,9.480598237132654e-05
323975,True,7.010866102064028e-05,0.10199824720621109,0.14501886069774628,0.2697599530220032,0.29059138894081116,0.1191423088312149,0.04851948097348213,0.02176298014819622,0.0030243070796132088,0.00011237724538659677
323975,False,2.1291723896865733e-05,0.053915247321128845,0.10644297301769257,0.22517818212509155,0.3189561665058136,0.17225727438926697,0.0779452994465828,0.036954574286937714,0.008064514957368374,0.00026444043032824993
498349,True,4.698048996942816e-06,0.011990543454885483,0.04523111879825592,0.1406426727771759,0.33195215463638306,0.26623332500457764,0.12523281574249268,0.05657045170664787,0.021961620077490807,0.00018063033348880708
498349,False,3.3111216453107772e-06,0.007282593287527561,0.03254202380776405,0.10758521407842636,0.30470705032348633,0.29131054878234863,0.14814257621765137,0.07063740491867065,0.03739554435014725,0.0003937221481464803
437037,True,1.7598093108972535e-05,0.016746249049901962,0.05414312332868576,0.1476200968027115,0.31074973940849304,0.254148930311203,0.1251281052827835,0.06425964832305908,0.026232803240418434,0.0009537439909763634
437037,False,4.2825462287510163e-07,0.0066249780356884,0.03248604014515877,0.10323059558868408,0.28326377272605896,0.2969833314418793,0.16189314424991608,0.08336354792118073,0.03168713301420212,0.0004671222995966673
863366,True,3.809780224628412e-08,0.0064333160407841206,0.034922678023576736,0.11819176375865936,0.31098249554634094,0.28777092695236206,0.15213806927204132,0.06627640128135681,0.0231923945248127,9.188667172566056e-05
863366,False,3.427140349288038e-09,0.002531493315473199,0.019358284771442413,0.0758996233344078,0.26084691286087036,0.32159969210624695,0.1921425610780716,0.08398178219795227,0.04352482408285141,0.00011489051394164562
43928,True,0.004334033001214266,0.0455053448677063,0.08068114519119263,0.18067847192287445,0.29898056387901306,0.2053314447402954,0.0990065410733223,0.056167952716350555,0.02707902155816555,0.002235438209027052
43928,False,5.34913806404802e-06,0.007107430137693882,0.03253709524869919,0.09625734388828278,0.2564994990825653,0.28263232111930847,0.17365829646587372,0.09039228409528732,0.06067850440740585,0.0002317917242180556
928077,True,1.1418920848882408e-06,0.016314947977662086,0.06445477157831192,0.17509299516677856,0.3212324380874634,0.23794575035572052,0.11785005778074265,0.05071799084544182,0.01637008972465992,1.9744422388612293e-05
928077,False,6.21454177007763e-08,0.0067612542770802975,0.036343712359666824,0.11344132572412491,0.2744445502758026,0.2874888479709625,0.17174087464809418,0.07896506041288376,0.030781658366322517,3.2761439797468483e-05
692742,True,1.042121493810555e-05,0.014143613167107105,0.050520021468400955,0.15379509329795837,0.3497169315814972,0.24917128682136536,0.11332354694604874,0.0498083233833313,0.019360337406396866,0.00015052378876134753
692742,False,2.516193490009755e-06,0.007094398140907288,0.03364735469222069,0.11352545022964478,0.321687251329422,0.2843879461288452,0.142397940158844,0.06439665704965591,0.03266419097781181,0.0001962989626917988
703552,True,1.200857059302507e-05,0.012348566204309464,0.04104210063815117,0.12031825631856918,0.2882611155509949,0.2679063379764557,0.1497272402048111,0.08354798704385757,0.036272723227739334,0.0005637468420900404
703552,False,3.0239261832321063e-06,0.006561869755387306,0.029459048062562943,0.09189565479755402,0.2571128010749817,0.28700998425483704,0.1752113401889801,0.10005849599838257,0.05228731036186218,0.00040040232124738395
950713,True,3.906972779077478e-06,0.01224440149962902,0.044530708342790604,0.11149678379297256,0.26670560240745544,0.26611262559890747,0.16233964264392853,0.09551108628511429,0.04072420671582222,0.0003309960011392832
950713,False,1.505766817899712e-06,0.0061955805867910385,0.030079418793320656,0.08498912304639816,0.2416624128818512,0.28855910897254944,0.18803268671035767,0.11012203991413116,0.05011410266160965,0.0002439294767100364
96679,True,1.5559072252813166e-08,0.002240599598735571,0.01643395982682705,0.056230608373880386,0.20708824694156647,0.3071867823600769,0.21192097663879395,0.11820639669895172,0.07997367531061172,0.0007187725277617574
96679,False,4.3498449286971663e-10,0.0007274144445545971,0.008564809337258339,0.03460085764527321,0.16118530929088593,0.31754863262176514,0.25164860486984253,0.13243824243545532,0.09286482632160187,0.0004212966014165431
894190,True,1.1125248278176514e-07,0.0030540754087269306,0.019881870597600937,0.07935536652803421,0.2658070921897888,0.3133013844490051,0.1885596066713333,0.08816603571176529,0.04178749397397041,8.697081648278981e-05
894190,False,4.9776165411685724e-08,0.002316168276593089,0.015834875404834747,0.0618683360517025,0.22529372572898865,0.3111732006072998,0.21087978780269623,0.10925520211458206,0.06317301839590073,0.0002057182282442227
463965,True,9.003361611803484e-08,0.0038021032232791185,0.0241142138838768,0.08358407765626907,0.23755306005477905,0.3011135160923004,0.19578644633293152,0.10588157922029495,0.047509342432022095,0.0006554978899657726
463965,False,1.540469307670378e-09,0.0011293560964986682,0.012207086198031902,0.04993197321891785,0.18607014417648315,0.31739965081214905,0.2394467145204544,0.12652797996997833,0.06672871112823486,0.0005584100144915283
804915,True,0.0001170406976598315,0.06916080415248871,0.13419660925865173,0.27539294958114624,0.3136094808578491,0.13230980932712555,0.05064891651272774,0.02191990241408348,0.002631599549204111,1.2820940355595667e-05
804915,False,2.9313750928849913e-05,0.020034316927194595,0.06569626927375793,0.17003583908081055,0.32919639348983765,0.23264384269714355,0.11130077391862869,0.05393721163272858,0.01676003448665142,0.0003659495559986681
408761,True,3.946842298319098e-06,0.011924594640731812,0.04743213951587677,0.13485151529312134,0.3086301386356354,0.2609696686267853,0.13621243834495544,0.07085151970386505,0.028705179691314697,0.0004188689636066556
408761,False,3.0286616947705625e-07,0.003109160577878356,0.02088889479637146,0.0718587189912796,0.23577474057674408,0.30193963646888733,0.19063255190849304,0.10182137787342072,0.07286731153726578,0.001107315649278462
86036,True,0.0008018459193408489,0.10372022539377213,0.1513085663318634,0.2780808210372925,0.27514752745628357,0.1154828891158104,0.04860159382224083,0.023842204362154007,0.0029551212210208178,5.929081089561805e-05
86036,False,0.001857940573245287,0.06483931839466095,0.11391657590866089,0.22363367676734924,0.301485538482666,0.16465701162815094,0.07682708650827408,0.04213842749595642,0.010337074287235737,0.00030734663596376777
273223,True,0.0020355265587568283,0.06926371157169342,0.1198822557926178,0.2577357590198517,0.3156995177268982,0.14440350234508514,0.059127748012542725,0.026482712477445602,0.005277865566313267,9.144699288299307e-05
273223,False,0.0003015935071744025,0.024639353156089783,0.06890007108449936,0.17709077894687653,0.32489174604415894,0.22174547612667084,0.10749419033527374,0.05192878097295761,0.02253817953169346,0.00046982589992694557
645334,True,2.9112752599758096e-06,0.00440960843116045,0.02371024154126644,0.09025723487138748,0.2688876986503601,0.3121510148048401,0.17695635557174683,0.08539941161870956,0.03784852847456932,0.0003769815375562757
645334,False,3.646381685484812e-08,0.0010383441112935543,0.010422443971037865,0.043418724089860916,0.18651165068149567,0.32024532556533813,0.23408733308315277,0.12384512275457382,0.08006919920444489,0.00036174021079204977
176505,True,1.5053466995595954e-05,0.021328242495656013,0.06386137753725052,0.16537518799304962,0.32795995473861694,0.23630991578102112,0.1108391284942627,0.05300913751125336,0.02062590792775154,0.0006761345430277288
176505,False,5.6201083680207375e-06,0.010446482338011265,0.03999673202633858,0.11693094670772552,0.29667016863822937,0.2803354859352112,0.14697909355163574,0.0713430643081665,0.03661340847611427,0.0006789367762394249
230306,True,1.8334208107262384e-07,0.005341332871466875,0.03112979233264923,0.10296862572431564,0.2903035879135132,0.3025638461112976,0.16359519958496094,0.07295527309179306,0.03104698471724987,9.523957123747095e-05
230306,False,1.6777167388681846e-07,0.005341260228306055,0.030763493850827217,0.10210524499416351,0.28953856229782104,0.3023510277271271,0.16379036009311676,0.07298193871974945,0.0330083929002285,0.00011964629811700433
46850,True,5.543961015064269e-05,0.034675247967243195,0.07885246723890305,0.20458675920963287,0.3331988751888275,0.20581522583961487,0.08857544511556625,0.042807385325431824,0.011110775172710419,0.00032233030651696026
46850,False,6.3623019741498865e-06,0.014748768880963326,0.04825775325298309,0.13926391303539276,0.3036072254180908,0.2620820701122284,0.13306976854801178,0.06730999797582626,0.031206995248794556,0.0004471550928428769
14790,True,2.79082541965181e-06,0.00837093684822321,0.03496049344539642,0.10125958919525146,0.27172917127609253,0.2803177535533905,0.16039445996284485,0.08198480308055878,0.06007864326238632,0.0009014176903292537
14790,False,1.6993521256836175e-08,0.0015493251848965883,0.012738213874399662,0.05022526532411575,0.19621415436267853,0.3190882205963135,0.22373969852924347,0.11260756105184555,0.08366324752569199,0.0001742689055390656
34785,True,0.00019017371232621372,0.062045399099588394,0.10770659148693085,0.22540047764778137,0.31166574358940125,0.17107227444648743,0.07615198194980621,0.03743744641542435,0.008075338788330555,0.0002546291216276586
34785,False,1.069182235369226e-05,0.018871579319238663,0.05446111038327217,0.14247861504554749,0.3017054796218872,0.24887819588184357,0.1317848414182663,0.06677793711423874,0.03438049182295799,0.0006510870880447328
349564,True,0.00023751954722683877,0.07467018812894821,0.13440383970737457,0.28109341859817505,0.3084964454174042,0.12830491364002228,0.04908301681280136,0.02114822156727314,0.0025152273010462523,4.728404019260779e-05
349564,False,2.2564319806406274e-05,0.013147182762622833,0.04731099307537079,0.1369125097990036,0.30672410130500793,0.2618049085140228,0.13540233671665192,0.06793758273124695,0.0300812516361475,0.0006565715302713215
375552,True,0.000599221617449075,0.09645240008831024,0.14223219454288483,0.25525492429733276,0.2897739112377167,0.12941884994506836,0.054168637841939926,0.028020283207297325,0.0036508962512016296,0.0004286750336177647
375552,False,0.00018411024939268827,0.03775487840175629,0.08375401049852371,0.18419654667377472,0.31627196073532104,0.20565733313560486,0.09967639297246933,0.053235866129398346,0.017714612185955048,0.0015543113695457578
34624,True,0.0002154840767616406,0.03937932476401329,0.08598130941390991,0.18684634566307068,0.30669519305229187,0.20372208952903748,0.0999283418059349,0.054073184728622437,0.021347355097532272,0.0018113455735147
34624,False,8.861015885486268e-06,0.011245764791965485,0.040249064564704895,0.10518312454223633,0.2587396204471588,0.26846468448638916,0.16290855407714844,0.09334242343902588,0.05885491892695427,0.0010030132252722979
621390,True,5.3449578985009794e-08,0.00306932395324111,0.02284153364598751,0.09361843019723892,0.30133068561553955,0.3123995363712311,0.17061129212379456,0.07518155872821808,0.020663969218730927,0.0002835266350302845
621390,False,5.824665194609224e-09,0.0010725120082497597,0.01122481469064951,0.05219731107354164,0.22978296875953674,0.33708783984184265,0.22014905512332916,0.10497621446847916,0.043072476983070374,0.0004368226509541273
324268,True,0.0005422795074991882,0.04330986365675926,0.09165479242801666,0.22085459530353546,0.33326947689056396,0.1838061362504959,0.0776887908577919,0.03719308227300644,0.009587341919541359,0.002093607559800148
324268,False,5.152147059561685e-05,0.014242823235690594,0.046137526631355286,0.13514399528503418,0.3043724000453949,0.2614207863807678,0.1338891237974167,0.0673542469739914,0.035238735377788544,0.002148902276530862
122818,True,5.762579166912474e-05,0.034907665103673935,0.0739426538348198,0.19090843200683594,0.33725598454475403,0.21456439793109894,0.09230472892522812,0.04183517396450043,0.01376276183873415,0.0004605561261996627
122818,False,6.693845534755383e-06,0.013900812715291977,0.043676603585481644,0.12894879281520844,0.30873143672943115,0.2708064913749695,0.13657374680042267,0.06573672592639923,0.031152747571468353,0.0004659078549593687
148993,True,3.388052209629677e-05,0.02850618027150631,0.07480507344007492,0.17682698369026184,0.31884559988975525,0.22268511354923248,0.10911498218774796,0.05441288650035858,0.014654180034995079,0.00011511332559166476
148993,False,8.89342999244036e-08,0.0036309652496129274,0.02293762005865574,0.06890171021223068,0.22215870022773743,0.30302199721336365,0.20660501718521118,0.11147066950798035,0.06108761951327324,0.0001855898299254477
63519,True,1.0600090718071442e-05,0.011958700604736805,0.0473485067486763,0.13721974194049835,0.29776474833488464,0.26015207171440125,0.14272651076316833,0.07304248213768005,0.029431995004415512,0.0003446723858360201
63519,False,5.185212899050384e-07,0.00423935754224658,0.025559375062584877,0.08553053438663483,0.24673420190811157,0.2960004508495331,0.19022299349308014,0.10013695061206818,0.051288072019815445,0.00028747256146743894
143938,True,0.0005835099727846682,0.036220960319042206,0.08609814196825027,0.18696820735931396,0.3184105455875397,0.20075663924217224,0.09458175301551819,0.05101575702428818,0.025067949667572975,0.00029652428929693997
143938,False,2.750248313532211e-05,0.013297037221491337,0.046566225588321686,0.11915435642004013,0.28514453768730164,0.25633397698402405,0.1447339951992035,0.08436208963394165,0.04998435825109482,0.0003959349123761058
367831,True,3.0180161047610454e-05,0.00644200574606657,0.030640313401818275,0.10241107642650604,0.26653334498405457,0.28853121399879456,0.16757732629776,0.0936829149723053,0.0437057726085186,0.0004457674513105303
367831,False,3.848129836114822e-06,0.003287013154476881,0.02073264680802822,0.07581167668104172,0.23417890071868896,0.30427995324134827,0.1932184398174286,0.10913729667663574,0.058887746185064316,0.00046251117601059377
396674,True,5.526929385268886e-07,0.006799733731895685,0.03178108483552933,0.09778092801570892,0.2752824127674103,0.2949785590171814,0.16916067898273468,0.0893855169415474,0.0344507060945034,0.0003797949757426977
396674,False,1.1518223885786938e-07,0.0034089756663888693,0.020142843946814537,0.06547611951828003,0.2222876399755478,0.306326299905777,0.2040550708770752,0.11550968140363693,0.06242715194821358,0.00036613293923437595
376054,True,4.320585958339507e-06,0.01817331649363041,0.06280142813920975,0.16154177486896515,0.30714151263237,0.239307701587677,0.12650112807750702,0.06118980795145035,0.023053020238876343,0.0002860194945242256
376054,False,1.1366596908146676e-07,0.0043177297338843346,0.02755146101117134,0.08588775992393494,0.24534182250499725,0.29351168870925903,0.19036106765270233,0.09980572015047073,0.05292557179927826,0.0002971288631670177
563042,True,0.0001710363430902362,0.09076941013336182,0.13449500501155853,0.26835963129997253,0.30140388011932373,0.13029491901397705,0.049194395542144775,0.022809745743870735,0.0024373431224375963,6.464669422712177e-05
563042,False,0.0001979802327696234,0.04687316343188286,0.08855284750461578,0.19806666672229767,0.3201338052749634,0.19605547189712524,0.08709660917520523,0.046338897198438644,0.01566380448639393,0.001020760741084814
268884,True,0.00015781591355334967,0.0290481299161911,0.07183456420898438,0.17090602219104767,0.3107334077358246,0.2240789830684662,0.10877705365419388,0.056685443967580795,0.02704135701060295,0.0007372632971964777
268884,False,3.5573095374275e-05,0.0183027982711792,0.056305836886167526,0.14614155888557434,0.29873448610305786,0.24737833440303802,0.12848401069641113,0.06815770268440247,0.03528418391942978,0.0011755003361031413
36538,True,0.00014193911920301616,0.03364462032914162,0.08447052538394928,0.1883329153060913,0.3112225830554962,0.20716463029384613,0.10129132121801376,0.05264854431152344,0.020624544471502304,0.00045843489351682365
36538,False,5.64162437513005e-05,0.023300128057599068,0.06845217943191528,0.1577812135219574,0.2980154752731323,0.22958388924598694,0.12122691422700882,0.06623902916908264,0.034821607172489166,0.0005231451359577477
450794,True,5.212973337620497e-05,0.046501439064741135,0.10135360062122345,0.21719896793365479,0.32070475816726685,0.18262112140655518,0.08050653338432312,0.04087346792221069,0.010084327310323715,0.00010364942136220634
450794,False,3.640277645899914e-05,0.02577362395823002,0.07046850770711899,0.15966875851154327,0.30895906686782837,0.22740356624126434,0.11442901194095612,0.06397199630737305,0.028312768787145615,0.0009763015550561249
61796,True,1.793135561456438e-05,0.025215648114681244,0.07088389992713928,0.18247751891613007,0.31516706943511963,0.224925696849823,0.11180048435926437,0.05388623848557472,0.015111313201487064,0.000514131155796349
61796,False,1.2906925306310768e-08,0.002141744364053011,0.018230192363262177,0.06782765686511993,0.22587540745735168,0.3184395432472229,0.21510860323905945,0.10428924858570099,0.04772820323705673,0.0003592825378291309
41340,True,2.3678001070948085e-06,0.01696055568754673,0.05248485133051872,0.16405896842479706,0.35905301570892334,0.24734006822109222,0.10591579973697662,0.043064843863248825,0.01104473602026701,7.481109059881419e-05
41340,False,1.537736920909083e-06,0.012169284746050835,0.04118875786662102,0.13396689295768738,0.3305363357067108,0.2731202244758606,0.13299715518951416,0.06120947003364563,0.014713237062096596,9.71926492638886e-05
132001,True,2.0242649043211713e-05,0.0697069987654686,0.13859499990940094,0.3146739900112152,0.311471551656723,0.11049915105104446,0.03878707438707352,0.015372607856988907,0.0008685403154231608,4.877082574239466e-06
132001,False,4.897982307738857e-06,0.030586127191781998,0.09037115424871445,0.2455025613307953,0.3530147969722748,0.1775294989347458,0.0704963207244873,0.029181919991970062,0.003264362458139658,4.8387242713943124e-05
186838,True,1.901430186990183e-05,0.06687448918819427,0.12761558592319489,0.3184489607810974,0.32401227951049805,0.11204086244106293,0.037320997565984726,0.012862679548561573,0.0008022531983442605,2.8391041269060224e-06
186838,False,0.00012994134158361703,0.03730762004852295,0.08890291303396225,0.22335503995418549,0.3300422728061676,0.1880502700805664,0.08581557869911194,0.03963270038366318,0.006708093453198671,5.55823789909482e-05
473656,True,5.598145799012855e-05,0.04004761949181557,0.08814748376607895,0.19290222227573395,0.32635176181793213,0.20299051702022552,0.09032811224460602,0.045808542519807816,0.012540092691779137,0.0008276147418655455
473656,False,5.881090146431234e-06,0.017121391370892525,0.05304287001490593,0.13385987281799316,0.2989565432071686,0.2581178843975067,0.13496842980384827,0.07100611925125122,0.03166021779179573,0.0012608440592885017
729160,True,0.00020527555898297578,0.19274137914180756,0.20149639248847961,0.3085154891014099,0.20444339513778687,0.06216435879468918,0.0214721467345953,0.008772872388362885,0.00018750029266811907,1.219598402713018e-06
729160,False,0.0021794529166072607,0.07067157328128815,0.10602214187383652,0.20542244613170624,0.30046576261520386,0.17585615813732147,0.07922189682722092,0.044856492429971695,0.012713368982076645,0.0025907300878316164
295373,True,0.00036044680746272206,0.03638999164104462,0.08108601719141006,0.17508947849273682,0.301067978143692,0.20958779752254486,0.10570793598890305,0.05828264728188515,0.03129035606980324,0.001137376413680613
295373,False,0.0001016465830616653,0.019541865214705467,0.05638408288359642,0.13219054043293,0.28235286474227905,0.24133732914924622,0.13475832343101501,0.07712521404027939,0.05439770966768265,0.0018104519695043564
684677,True,1.7793579942804172e-08,0.001686581177636981,0.015603214502334595,0.058963801711797714,0.22085988521575928,0.31538528203964233,0.21097250282764435,0.10770782828330994,0.06850434094667435,0.00031651457538828254
684677,False,1.2623573297787516e-09,0.0007592985057272017,0.00974988378584385,0.04116683825850487,0.18749739229679108,0.32755744457244873,0.23427720367908478,0.11419490724802017,0.08457644283771515,0.00022060723858885467
682812,True,5.5173394741814263e-08,0.004651494789868593,0.025695720687508583,0.0868847519159317,0.26295188069343567,0.3093116581439972,0.1835356056690216,0.08430564403533936,0.04249311611056328,0.00017005675181280822
682812,False,9.432044478785429e-09,0.002569397445768118,0.018243197351694107,0.06506551057100296,0.2310303896665573,0.3205904960632324,0.20702174305915833,0.09857940673828125,0.05677732452750206,0.0001225603773491457
101384,True,1.1781489916984356e-07,0.00437213946133852,0.020557953044772148,0.07615184038877487,0.2602209150791168,0.31794166564941406,0.18670053780078888,0.0912068635225296,0.04221221059560776,0.0006357089732773602
101384,False,3.054128328017214e-08,0.002226462122052908,0.013833881355822086,0.0537736713886261,0.2216815948486328,0.3279157876968384,0.21424905955791473,0.1095709353685379,0.05600091069936752,0.0007476824684999883
936656,True,2.3124845029087737e-05,0.028773486614227295,0.07748789340257645,0.18690800666809082,0.32754141092300415,0.2168472707271576,0.10081098973751068,0.04666849598288536,0.01477554626762867,0.00016379771113861352
936656,False,4.564686150843045e-06,0.013868307694792747,0.05344802513718605,0.13632895052433014,0.280097633600235,0.25589776039123535,0.15200205147266388,0.07974833995103836,0.028452418744564056,0.0001518821227364242
533034,True,0.00010879458568524569,0.02135249599814415,0.059733521193265915,0.16225238144397736,0.3372054994106293,0.23915281891822815,0.1079055443406105,0.05238911136984825,0.01945977285504341,0.00044012130820192397
533034,False,4.554311999527272e-06,0.0071148076094686985,0.030987204983830452,0.10169665515422821,0.2976030707359314,0.29797425866127014,0.15257735550403595,0.07161964476108551,0.03981516882777214,0.0006073751719668508
187920,True,0.00045779725769534707,0.1428593397140503,0.1813165247440338,0.30876103043556213,0.2394564151763916,0.08078337460756302,0.03151378035545349,0.013996207155287266,0.000851956894621253,3.500721049931599e-06
187920,False,0.00012939056614413857,0.03132427856326103,0.0743849128484726,0.17146959900856018,0.3118242919445038,0.2159075289964676,0.10729160159826279,0.06049815192818642,0.02611416019499302,0.0010560756782069802
904787,True,0.0007349821389652789,0.09063957631587982,0.15054558217525482,0.2787022590637207,0.291497141122818,0.11600557714700699,0.04657669737935066,0.02093695104122162,0.004331319592893124,2.9816852475050837e-05
904787,False,3.333084532641806e-05,0.016901327297091484,0.06015501543879509,0.1557220071554184,0.3156147003173828,0.23727211356163025,0.12154153734445572,0.06052946299314499,0.03166275843977928,0.0005677429726347327
42002,True,2.6557947876426624e-06,0.008662130683660507,0.037174563854932785,0.1009543314576149,0.2805189788341522,0.2792302072048187,0.15546075999736786,0.08875013142824173,0.04825200140476227,0.0009942196775227785
42002,False,2.275145405405965e-08,0.0019633988849818707,0.015874333679676056,0.05162517726421356,0.20487995445728302,0.3119627833366394,0.21418020129203796,0.12431059777736664,0.0747896060347557,0.00041399651672691107
787670,True,3.7015279303886928e-06,0.011640224605798721,0.04538054019212723,0.13237036764621735,0.30551913380622864,0.2686268091201782,0.1427021473646164,0.07075200974941254,0.022655311971902847,0.0003496999270282686
787670,False,5.883506446480169e-07,0.006088030058890581,0.029588526114821434,0.093999482691288,0.2697555422782898,0.2955866754055023,0.17516857385635376,0.09117227047681808,0.038006510585546494,0.0006338451057672501
298871,True,0.00027812362532131374,0.03938894346356392,0.07900778204202652,0.19355477392673492,0.3333704471588135,0.20742277801036835,0.09052705019712448,0.04368002712726593,0.01205534115433693,0.0007147786091081798
298871,False,0.0002111918875016272,0.034482672810554504,0.07648865878582001,0.1637425571680069,0.2977175712585449,0.21931971609592438,0.11328306049108505,0.06440183520317078,0.029083188623189926,0.0012695306213572621
